Elapsed time;POST: createOrder
07:37:29,0;1063.5769230769235
07:37:29,500;748.2626262626262
07:37:30,0;814.917939764295
07:37:30,500;632.1604938271603
07:37:31,0;777.7777777777778
07:37:31,500;586.7212693848207
07:37:32,0;528.6657027183344
07:37:32,500;308.1641212673806
07:37:33,0;200.10227272727263
07:37:33,500;69.93548387096777
07:37:34,0;69.26388888888889
07:37:34,500;60.79487179487182
07:37:35,0;74.17808219178083
07:37:35,500;56.93975903614458
07:37:36,0;67.2
07:37:36,500;56.58536585365854
07:37:37,0;80.13698630136984
07:37:37,500;54.0625
07:37:38,0;69.78313253012047
07:37:38,500;38.926829268292686
07:37:39,0;95.52564102564102
07:37:39,500;68.24537037037037
07:37:40,0;70.41772151898734
07:37:40,500;96.48235294117647
07:37:41,0;90.27733674775929
07:37:41,500;106.52577319587628
07:37:42,0;75.87341772151899
07:37:42,500;127.95402298850574
07:37:43,0;167.7076923076923
07:37:43,500;179.3362068965518
07:37:44,0;122.32786885245902
07:37:44,500;163.49484536082477
07:37:45,0;234.38709677419357
07:37:45,500;221.26595744680856
07:37:46,0;349.5633802816901
07:37:46,500;251.7663551401869
07:37:47,0;402.7857142857143
07:37:47,500;260.17500000000007
07:37:48,0;254.79166666666666
07:37:48,500;207.16666666666663
07:37:49,0;421.8472222222222
07:37:49,500;259.4978915085298
07:37:50,0;375.85333333333335
07:37:50,500;230.99568965517236
07:37:51,0;363.35
07:37:51,500;255.50045296606777
07:37:52,0;465.82716049382714
07:37:52,500;237.4649254751811
07:37:53,0;694.4883720930231
07:37:53,500;425.47058823529414
07:37:54,0;853.1369863013698
07:37:54,500;409.1136173767752
07:37:55,0;792.2096774193549
07:37:55,500;436.3146853146853
07:37:56,0;515.3741087344032
07:37:56,500;228.84990934990935
07:37:57,0;137.6987951807229
07:37:57,500;77.05128205128207
07:37:58,0;75.61267166042444
07:37:58,500;44.212899616582305
07:37:59,0;51.463157894736845
07:37:59,500;29.768421052631584
07:38:00,0;66.25263157894736
07:38:00,500;36.27722772277228
07:38:01,0;76.4105263157895
07:38:01,500;39.504672897196265
07:38:02,0;62.477777777777774
07:38:02,500;37.74489795918367
07:38:03,0;78.13978494623653
07:38:03,500;36.782178217821794
07:38:04,0;67.25806451612905
07:38:04,500;37.42708333333334
07:38:05,0;109.63218390804597
07:38:05,500;56.471698113207545
07:38:06,0;69.83505154639178
07:38:06,500;33.26470588235295
07:38:07,0;86.79310344827586
07:38:07,500;63.17102803738318
07:38:08,0;62.30769230769231
07:38:08,500;48.13402061855671
07:38:09,0;71.26086956521739
07:38:09,500;41.81866845098694
07:38:10,0;65.35106382978731
07:38:10,500;35.183673469387735
07:38:11,0;73.0561797752809
07:38:11,500;51.056603773584904
07:38:12,0;65.55913978494621
07:38:12,500;33.46938775510206
07:38:13,0;74.20000000000002
07:38:13,500;48.06
07:38:14,0;69.88297872340428
07:38:14,500;37.97217498995853
07:38:15,0;69.16235294117644
07:38:15,500;58.348623853211016
07:38:16,0;65.09374999999999
07:38:16,500;33.70000000000001
07:38:17,0;66.79120879120885
07:38:17,500;37.48397435897434
07:38:18,0;66.22448979591839
07:38:18,500;29.83333333333332
07:38:19,0;67.75824175824174
07:38:19,500;59.587796878333236
07:38:20,0;65.34408602150539
07:38:20,500;34.11224489795919
07:38:21,0;67.18681318681321
07:38:21,500;39.67999999999999
07:38:22,0;71.56989247311823
07:38:22,500;33.80645161290322
07:38:23,0;69.84946236559138
07:38:23,500;44.775510204081606
07:38:24,0;65.81521739130434
07:38:24,500;34.235917227905766
07:38:25,0;68.38613861386139
07:38:25,500;31.69444444444443
07:38:26,0;62.47826086956522
07:38:26,500;39.59183673469391
07:38:27,0;63.739583333333336
07:38:27,500;41.85858585858587
07:38:28,0;77.14583333333336
07:38:28,500;32.29276094276094
07:38:29,0;69.58888888888887
07:38:29,500;40.06819232547386
07:38:30,0;73.23809523809518
07:38:30,500;25.7319587628866
07:38:31,0;71.71578947368425
07:38:31,500;40.129999999999995
07:38:32,0;66.46153846153844
07:38:32,500;34.72043010752689
07:38:33,0;71.14792060491492
07:38:33,500;33.721649484536044
07:38:34,0;80.54444444444441
07:38:34,500;36.46860841423945
07:38:35,0;65.30208333333334
07:38:35,500;33.05634659851528
07:38:36,0;74.02222222222221
07:38:36,500;34.62670502983802
07:38:37,0;73.30526315789473
07:38:37,500;43.79039739083626
07:38:38,0;68.12500000000001
07:38:38,500;29.61033442982456
07:38:39,0;65.17346938775506
07:38:39,500;33.052083333333336
07:38:40,0;69.87096774193549
07:38:40,500;35.15533980582526
07:38:41,0;65.52127659574471
07:38:41,500;34.44329896907217
07:38:42,0;69.31818181818186
07:38:42,500;36.42307692307692
07:38:43,0;70.52083333333333
07:38:43,500;34.03921568627452
07:38:44,0;70.15621963070942
07:38:44,500;45.84761904761905
07:38:45,0;67.436170212766
07:38:45,500;32.12999999999999
07:38:46,0;63.14772727272727
07:38:46,500;52.735849056603755
07:38:47,0;79.02020202020199
07:38:47,500;30.34343434343434
07:38:48,0;66.3214285714286
07:38:48,500;46.49541284403671
07:38:49,0;83.11160880925722
07:38:49,500;48.785714285714285
07:38:50,0;72.69607843137256
07:38:50,500;42.81999999999999
07:38:51,0;108.10126582278481
07:38:51,500;88.97321428571432
07:38:52,0;63.99999999999999
07:38:52,500;33.473684210526315
07:38:53,0;73.62499999999994
07:38:53,500;44.15864345055195
07:38:54,0;88.16483516483517
07:38:54,500;46.897169811320744
07:38:55,0;109.48101265822785
07:38:55,500;72.20328789093827
07:38:56,0;79.70053475935829
07:38:56,500;50.54605558045719
07:38:57,0;117.93145917001338
07:38:57,500;74.86363636363637
07:38:58,0;78.59036144578313
07:38:58,500;50.93984526112187
07:38:59,0;92.14516129032258
07:38:59,500;135.97637795275588
07:39:00,0;121.775
07:39:00,500;66.35494071146239
07:39:01,0;71.13636363636367
07:39:01,500;56.14787878787878
07:39:02,0;69.48421052631579
07:39:02,500;35.11428571428572
07:39:03,0;71.21951219512195
07:39:03,500;61.149532710280354
07:39:04,0;73.90526315789474
07:39:04,500;36.705882352941174
07:39:05,0;66.98947368421047
07:39:05,500;42.18999999999998
07:39:06,0;66.80767172167705
07:39:06,500;30.901960784313715
07:39:07,0;68.82222222222221
07:39:07,500;48.81781249999998
07:39:08,0;63.472527472527474
07:39:08,500;35.78217821782176
07:39:09,0;70.58426966292136
07:39:09,500;54.68560090702945
07:39:10,0;60.319722222222225
07:39:10,500;31.539215686274527
07:39:11,0;71.42222222222222
07:39:11,500;46.83809523809525
07:39:12,0;61.26881720430107
07:39:12,500;33.15000000000002
07:39:13,0;68.3225806451613
07:39:13,500;41.99999999999998
07:39:14,0;63.04347826086956
07:39:14,500;33.26
07:39:15,0;66.67032967032966
07:39:15,500;38.30059405940593
07:39:16,0;62.60416666666666
07:39:16,500;33.20430107526881
07:39:17,0;69.92
07:39:17,500;29.615586230997724
07:39:18,0;96.85555555555555
07:39:18,500;42.05660377358489
07:39:19,0;67.34042553191486
07:39:19,500;35.62376237623766
07:39:20,0;60.97872340425532
07:39:20,500;28.716389937028712
07:39:21,0;68.13265306122446
07:39:21,500;32.94845360824742
07:39:22,0;63.61855670103095
07:39:22,500;29.731182795698924
07:39:23,0;67.4020618556701
07:39:23,500;31.01
07:39:24,0;65.64646464646472
07:39:24,500;32.17391304347827
07:39:25,0;64.93406593406593
07:39:25,500;35.15384615384616
07:39:26,0;67.06382978723404
07:39:26,500;33.67519286601065
07:39:27,0;75.88297872340425
07:39:27,500;34.28571428571428
07:39:28,0;64.50526315789473
07:39:28,500;31.823529411764703
07:39:29,0;71.7772030651341
07:39:29,500;38.641111111111115
07:39:30,0;61.43877551020408
07:39:30,500;30.492782478845193
07:39:31,0;67.65263157894739
07:39:31,500;35.58224999999999
07:39:32,0;71.36082474226806
07:39:32,500;30.3265306122449
07:39:33,0;69.60439560439563
07:39:33,500;36.93617021276596
07:39:34,0;91.53999999999998
07:39:34,500;29.608247422680417
07:39:35,0;65.39999999999998
07:39:35,500;33.693069306930695
07:39:36,0;74.80208333333331
07:39:36,500;31.04166666666667
07:39:37,0;73.85106382978725
07:39:37,500;31.78439568094739
07:39:38,0;70.61111111111107
07:39:38,500;31.62435631456736
07:39:39,0;72.70967741935486
07:39:39,500;36.67010309278351
07:39:40,0;66.05434782608691
07:39:40,500;32.792079207920764
07:39:41,0;69.04255319148939
07:39:41,500;35.96842105263159
07:39:42,0;73.26804123711341
07:39:42,500;30.58049167327518
07:39:43,0;66.07865168539327
07:39:43,500;37.12884314747265
07:39:44,0;72.00834536992457
07:39:44,500;34.151515151515135
07:39:45,0;64.48913043478262
07:39:45,500;34.48541176470586
07:39:46,0;68.88172043010753
07:39:46,500;34.927897574123996
07:39:47,0;68.74999999999994
07:39:47,500;36.36734693877553
07:39:48,0;64.82795698924733
07:39:48,500;36.989690721649495
07:39:49,0;73.28124999999996
07:39:49,500;33.56405405405405
07:39:50,0;64.55434782608697
07:39:50,500;54.10265792057017
07:39:51,0;68.83870967741933
07:39:51,500;37.28723404255316
07:39:52,0;64.69000000000001
07:39:52,500;39.432659932659966
07:39:53,0;62.40860215053763
07:39:53,500;35.835051546391746
07:39:54,0;68.41304347826089
07:39:54,500;38.40282608695653
07:39:55,0;69.06521739130437
07:39:55,500;34.823529411764696
07:39:56,0;76.88505747126435
07:39:56,500;65.55666486778195
07:39:57,0;70.56310386473429
07:39:57,500;34.633663366336606
07:39:58,0;63.53125
07:39:58,500;31.951241134751772
07:39:59,0;80.72727272727272
07:39:59,500;44.78125565497136
07:40:00,0;70.28571428571426
07:40:00,500;49.60057957015214
07:40:01,0;82.74193548387096
07:40:01,500;37.81372549019608
07:40:02,0;66.60638297872339
07:40:02,500;37.63806380638062
07:40:03,0;90.15384615384616
07:40:03,500;72.98712374581936
07:40:04,0;66.68041237113405
07:40:04,500;30.80808080808082
07:40:05,0;73.35416666666666
07:40:05,500;36.207920792079236
07:40:06,0;62.96774193548387
07:40:06,500;34.53465346534653
07:40:07,0;75.92941176470588
07:40:07,500;79.41666666666667
07:40:08,0;61.54945054945055
07:40:08,500;33.87077266895378
07:40:09,0;72.90588235294119
07:40:09,500;64.02047846889948
07:40:10,0;61.09
07:40:10,500;30.61702127659575
07:40:11,0;69.91578947368424
07:40:11,500;54.53398058252427
07:40:12,0;61.78260869565217
07:40:12,500;34.485714285714316
07:40:13,0;64.9186046511628
07:40:13,500;43.57009345794393
07:40:14,0;72.71578947368421
07:40:14,500;30.817307692307693
07:40:15,0;63.1505376344086
07:40:15,500;54.334038258194745
07:40:16,0;64.96666666666667
07:40:16,500;32.70356576925862
07:40:17,0;72.89247311827957
07:40:17,500;46.37999999999998
07:40:18,0;63.60164835164835
07:40:18,500;35.888888888888886
07:40:19,0;64.16304347826089
07:40:19,500;44.12
07:40:20,0;62.21739130434783
07:40:20,500;32.45098039215686
07:40:21,0;66.09375000000003
07:40:21,500;41.21212121212123
07:40:22,0;78.66315789473684
07:40:22,500;30.912621359223287
07:40:23,0;63.76923076923076
07:40:23,500;42.99999999999999
07:40:24,0;48.146840958605665
07:40:24,500;21.262626262626252
07:40:25,0;60.447916666666664
07:40:25,500;28.7076708020269
07:40:26,0;69.51612903225806
07:40:26,500;35.47959183673468
07:40:27,0;63.11
07:40:27,500;31.464646464646474
07:40:28,0;69.70103092783506
07:40:28,500;33.57794820216244
07:40:29,0;65.25510204081637
07:40:29,500;31.274509803921568
07:40:30,0;63.010309278350526
07:40:30,500;33.07368421052632
07:40:31,0;101.41573033707866
07:40:31,500;48.49973016729626
07:40:32,0;102.24444444444444
07:40:32,500;42.48623853211007
07:40:33,0;66.31958762886596
07:40:33,500;34.14851485148517
07:40:34,0;123.68493150684931
07:40:34,500;92.50413223140495
07:40:35,0;85.78888888888888
07:40:35,500;52.99009900990099
07:40:36,0;111.42857142857143
07:40:36,500;68.24770642201835
07:40:37,0;74.40449438202248
07:40:37,500;46.01391700404858
07:40:38,0;69.43902439024393
07:40:38,500;88.36649659863944
07:40:39,0;79.55056179775276
07:40:39,500;56.908493589743564
07:40:40,0;71.7241379310345
07:40:40,500;52.47572815533981
07:40:41,0;101.45569620253167
07:40:41,500;100.04166666666667
07:40:42,0;61.76767676767677
07:40:42,500;34.13265306122449
07:40:43,0;59.73118279569893
07:40:43,500;45.82474226804122
07:40:44,0;65.91578947368423
07:40:44,500;35.65217391304346
07:40:45,0;62.84848484848485
07:40:45,500;35.18367346938776
07:40:46,0;66.55319148936171
07:40:46,500;37.25714285714286
07:40:47,0;65.15730337078652
07:40:47,500;36.34615384615382
07:40:48,0;68.04347826086956
07:40:48,500;39.7979797979798
07:40:49,0;67.15625
07:40:49,500;37.29819841269844
07:40:50,0;61.45652173913044
07:40:50,500;40.801980198019805
07:40:51,0;61.1566265060241
07:40:51,500;40.89979195561719
07:40:52,0;66.71428571428571
07:40:52,500;49.99355625217695
07:40:53,0;63.03092783505156
07:40:53,500;35.45098039215685
07:40:54,0;63.71875000000002
07:40:54,500;36.20408163265305
07:40:55,0;58.041666666666664
07:40:55,500;35.455445544554465
07:40:56,0;64.0412371134021
07:40:56,500;30.96167634004779
07:40:57,0;61.29032258064516
07:40:57,500;36.206185567010316
07:40:58,0;63.81609195402299
07:40:58,500;35.16
07:40:59,0;63.119565217391305
07:40:59,500;37.870967741935495
07:41:00,0;67.47311827956992
07:41:00,500;34.42857142857146
07:41:01,0;69.7741935483871
07:41:01,500;44.13725490196077
07:41:02,0;69.20618556701027
07:41:02,500;33.81361445783133
07:41:03,0;64.0212765957447
07:41:03,500;35.52631578947369
07:41:04,0;67.25806451612898
07:41:04,500;37.207855745037755
07:41:05,0;66.96808510638297
07:41:05,500;35.99052631578947
07:41:06,0;66.8453608247423
07:41:06,500;36.02040816326532
07:41:07,0;59.354838709677416
07:41:07,500;35.43564356435642
07:41:08,0;63.55
07:41:08,500;31.739583333333343
07:41:09,0;63.05434782608695
07:41:09,500;38.97029702970296
07:41:10,0;63.09574468085103
07:41:10,500;35.91881100266194
07:41:11,0;66.59574468085107
07:41:11,500;35.62886597938144
07:41:12,0;63.17894736842106
07:41:12,500;37.48979591836734
07:41:13,0;69.48913043478262
07:41:13,500;35.36649484536081
07:41:14,0;68.8617021276596
07:41:14,500;42.02127659574466
07:41:15,0;62.90217391304348
07:41:15,500;38.6304347826087
07:41:16,0;67.57446808510639
07:41:16,500;39.86170212765956
07:41:17,0;49.07692307692306
07:41:17,500;18.4196157735086
07:41:18,0;64.26136363636364
07:41:18,500;43.11607142857143
07:41:19,0;70.87755102040819
07:41:19,500;32.957446808510646
07:41:20,0;66.47311827956992
07:41:20,500;39.51515151515154
07:41:21,0;66.72527472527472
07:41:21,500;37.60396039603961
07:41:22,0;95.60000000000002
07:41:22,500;45.8389423076923
07:41:23,0;67.66292134831455
07:41:23,500;34.970873786407765
07:41:24,0;72.20689655172409
07:41:24,500;44.36637272192828
07:41:25,0;63.58510638297872
07:41:25,500;35.819148936170215
07:41:26,0;65.63333333333334
07:41:26,500;42.08411214953271
07:41:27,0;61.880434782608695
07:41:27,500;35.05102040816328
07:41:28,0;85.30681818181814
07:41:28,500;53.28971962616821
07:41:29,0;67.92473118279568
07:41:29,500;31.854656286294997
07:41:30,0;93.20000000000002
07:41:30,500;85.02403846153847
07:41:31,0;63.138613861386126
07:41:31,500;20.38202247191012
07:41:32,0;49.923913043478244
07:41:32,500;27.202589273011796
07:41:33,0;67.29166666666669
07:41:33,500;32.37
07:41:34,0;75.67018072289157
07:41:34,500;75.78053139521032
07:41:35,0;63.234693877551024
07:41:35,500;34.96907216494845
07:41:36,0;66.86813186813191
07:41:36,500;41.18820264838506
07:41:37,0;62.74
07:41:37,500;29.302879541685495
07:41:38,0;70.95604395604396
07:41:38,500;43.65094339622642
07:41:39,0;66.06315789473688
07:41:39,500;32.74257425742574
07:41:40,0;107.32911392405063
07:41:40,500;91.6534320182752
07:41:41,0;63.302083333333336
07:41:41,500;33.47916666666669
07:41:42,0;66.4516129032258
07:41:42,500;35.91262135922331
07:41:43,0;65.48936170212762
07:41:43,500;33.15306122448978
07:41:44,0;72.12048192771083
07:41:44,500;49.060457516339866
07:41:45,0;72.3010752688172
07:41:45,500;51.31
07:41:46,0;70.0246913580247
07:41:46,500;60.53703703703704
07:41:47,0;65.04166666666664
07:41:47,500;32.25079894867317
07:41:48,0;107.56000000000002
07:41:48,500;89.23370064279153
07:41:49,0;57.855670103092784
07:41:49,500;31.871967213114743
07:41:50,0;75.34831460674157
07:41:50,500;48.21904761904762
07:41:51,0;63.95698924731184
07:41:51,500;38.03225806451612
07:41:52,0;65.87755102040815
07:41:52,500;40.23309553349876
07:41:53,0;61.1578947368421
07:41:53,500;34.96039603960394
07:41:54,0;72.09411764705878
07:41:54,500;56.58181818181818
07:41:55,0;59.80434782608695
07:41:55,500;35.710000000000015
07:41:56,0;70.96842105263156
07:41:56,500;42.89864158829676
07:41:57,0;65.97959183673471
07:41:57,500;34.81372549019609
07:41:58,0;73.42528735632182
07:41:58,500;46.51319977532298
07:41:59,0;65.42708333333331
07:41:59,500;33.524191699151565
07:42:00,0;83.41573033707867
07:42:00,500;44.49074074074074
07:42:01,0;62.26315789473684
07:42:01,500;33.03617664851784
07:42:02,0;75.51190476190479
07:42:02,500;48.196037296037304
07:42:03,0;92.31325301204821
07:42:03,500;73.33636363636366
07:42:04,0;82.03529411764707
07:42:04,500;49.91346153846153
07:42:05,0;63.09473684210526
07:42:05,500;32.466168977367
07:42:06,0;79.22619047619047
07:42:06,500;55.407407407407405
07:42:07,0;64.37623762376236
07:42:07,500;31.59139784946237
07:42:08,0;72.22580645161288
07:42:08,500;43.8921568627451
07:42:09,0;69.31958762886596
07:42:09,500;31.78787878787878
07:42:10,0;69.89887640449439
07:42:10,500;52.0
07:42:11,0;79.47191011235957
07:42:11,500;57.77570093457941
07:42:12,0;87.78835227272728
07:42:12,500;51.66019417475728
07:42:13,0;69.81052631578946
07:42:13,500;31.67000000000001
07:42:14,0;66.90476190476194
07:42:14,500;64.96226415094343
07:42:15,0;68.95833333333336
07:42:15,500;32.717039196631035
07:42:16,0;88.8875
07:42:16,500;69.69272648920318
07:42:17,0;76.32222222222221
07:42:17,500;52.64705882352941
07:42:18,0;122.73076923076923
07:42:18,500;102.91379310344831
07:42:19,0;68.39784946236558
07:42:19,500;40.90505550555056
07:42:20,0;104.80681818181819
07:42:20,500;55.230594405594395
07:42:21,0;111.87058823529412
07:42:21,500;66.48260230335706
07:42:22,0;145.70588235294122
07:42:22,500;157.99218749999994
07:42:23,0;121.75
07:42:23,500;110.3622047244094
07:42:24,0;73.48913043478257
07:42:24,500;47.36734693877549
07:42:25,0;64.70652173913042
07:42:25,500;38.702038391114044
07:42:26,0;73.27777777777777
07:42:26,500;60.345003432382086
07:42:27,0;60.22680412371134
07:42:27,500;51.15625
07:42:28,0;74.8804347826087
07:42:28,500;38.135739380389666
07:42:29,0;62.354838709677416
07:42:29,500;41.777207711442806
07:42:30,0;75.81176470588235
07:42:30,500;67.16152380952379
07:42:31,0;70.68539325842697
07:42:31,500;44.3
07:42:32,0;76.82608695652173
07:42:32,500;36.696654040404034
07:42:33,0;82.96428571428575
07:42:33,500;65.86739130434783
07:42:34,0;72.30952380952378
07:42:34,500;67.39361702127658
07:42:35,0;59.9
07:42:35,500;43.21230964295831
07:42:36,0;65.6941176470588
07:42:36,500;40.688888888888876
07:42:37,0;59.95505617977528
07:42:37,500;42.00886213936718
07:42:38,0;66.35955056179775
07:42:38,500;38.961430575035045
07:42:39,0;67.4634146341463
07:42:39,500;44.75555555555555
07:42:40,0;62.27906976744186
07:42:40,500;40.820294784580504
07:42:41,0;61.22352941176471
07:42:41,500;43.53409090909092
07:42:42,0;67.98809523809526
07:42:42,500;45.561797752808985
07:42:43,0;63.675324675324674
07:42:43,500;43.71111111111112
07:42:44,0;64.6172839506173
07:42:44,500;43.741889175997706
07:42:45,0;68.33333333333333
07:42:45,500;54.02100840336137
07:42:46,0;65.88607594936711
07:42:46,500;43.918604651162774
07:42:47,0;59.55844155844156
07:42:47,500;46.83820998278829
07:42:48,0;86.92957746478872
07:42:48,500;65.16279069767442
07:42:49,0;75.9756097560976
07:42:49,500;43.106481481481474
07:42:50,0;66.61842105263156
07:42:50,500;54.675324675324674
07:42:51,0;59.63013698630137
07:42:51,500;49.28395061728395
07:42:52,0;64.34210526315789
07:42:52,500;52.115384615384606
07:42:53,0;60.223684210526315
07:42:53,500;54.857142857142854
07:42:54,0;75.55844155844152
07:42:54,500;52.27272727272727
07:42:55,0;71.30666666666669
07:42:55,500;58.276315789473685
07:42:56,0;82.07142857142857
07:42:56,500;63.324999999999974
07:42:57,0;72.15492957746478
07:42:57,500;66.24358974358975
07:42:58,0;76.47619047619048
07:42:58,500;70.12820512820512
07:42:59,0;55.44117647058824
07:42:59,500;59.869565217391305
07:43:00,0;61.78787878787879
07:43:00,500;55.86764705882353
07:43:01,0;57.5
07:43:01,500;58.73134328358209
07:43:02,0;58.15357643758766
07:43:02,500;56.644067796610166
07:43:03,0;60.91525423728815
07:43:03,500;60.166666666666664
07:43:04,0;61.93103448275862
07:43:04,500;57.559322033898304
07:43:05,0;51.888888888888886
07:43:05,500;54.19642857142857
07:43:06,0;59.0
07:43:06,500;56.283018867924525
07:43:07,0;51.10204081632653
07:43:07,500;52.549019607843135
07:43:08,0;56.95454545454545
07:43:08,500;54.44897959183673
07:43:09,0;50.88636363636363
07:43:09,500;57.88636363636363
07:43:10,0;52.8780487804878
07:43:10,500;55.977777777777774
07:43:11,0;50.15384615384615
07:43:11,500;50.6
07:43:12,0;52.82051282051282
07:43:12,500;51.45945945945946
07:43:13,0;48.27777777777778
07:43:13,500;48.484848484848484
07:43:14,0;71.59374999999999
07:43:14,500;66.03125
07:43:15,0;66.66666666666664
07:43:15,500;58.66666666666667
07:43:16,0;51.0
07:43:16,500;55.13793103448276
07:43:17,0;47.80769230769231
07:43:17,500;47.666666666666664
07:43:18,0;49.65217391304348
07:43:18,500;49.95454545454545
07:43:19,0;48.9
07:43:19,500;59.421052631578945
07:43:20,0;53.44444444444444
07:43:20,500;46.411764705882355
07:43:21,0;46.214285714285715
07:43:21,500;49.5
07:43:22,0;50.583333333333336
07:43:22,500;47.07692307692308
07:43:23,0;49.45454545454545
07:43:24,0;52.294117647058826
07:43:24,500;50.142857142857146
07:43:25,500;51.3
07:43:26,0;50.666666666666664
07:43:26,500;48.0
07:43:27,500;51.0
07:43:28,0;63.0
07:43:29,0;51.0
07:43:30,0;67.0
